fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,is_good_quality
-0.07132158652236226,-1.1297058779104838,0.7472767626274489,-0.17777486699838554,0.22117480957090044,-1.2380279481570464,-1.1423881628106023,-0.8912166341000338,-0.2514651496807284,-0.6277428637533803,1.7321298249197383,0
2.3726976771446133,-0.37116878024489425,1.8331566187924995,-0.39312547668699394,-0.3532221009765164,-0.9562376822995656,-0.9663100903330651,1.0980846270457292,-2.0561322790565217,1.2398082628971157,-0.20727671084313318,0
0.21286669995054183,-1.1838870991723116,0.9541110209446017,-0.823826696064211,-0.6085096167753682,-0.4865872392037641,-0.6728466362038364,-0.07209258539292018,0.32860642761863323,0.5978375631110077,-0.2996294030223171,0
0.6107303010126082,-0.723346718446775,0.9541110209446017,1.4732464739476128,0.13607897097128308,-1.2380279481570464,-1.1130418173976795,-0.1837913193075427,-0.2514651496807284,-0.10249410938292837,1.6397771327405526,1
-0.41234753028984694,-0.5878936652922057,-0.13176883522044897,0.9707617180075265,0.34881856747032614,1.110224267321961,1.2346658156361499,0.5874618434360938,-1.0248939194132125,-0.5110209183377248,-1.2231563248141601,0
-0.7533734740573317,0.06228098984972839,-0.9591058684890589,-0.39312547668699394,-0.14048250447747304,-0.5805173278229244,-0.9369637449201422,-1.034829291990229,0.7797732099625838,-0.39429897292206867,0.9933082874862633,0
-0.5260228448790082,-0.9671622141250005,0.2818996814138561,-0.10599133043551597,-0.4170439799262291,-0.6744474164420847,-0.6435002907909135,-1.082700177953588,0.32860642761863323,-0.33593800021424064,1.3627190562030007,0
-0.8670487886464934,0.44154953868252284,-0.3903116581168895,-0.5366925498127328,-0.22557834307709038,-0.4865872392037641,0.5010071803130782,0.19385678107038237,1.4887495822173595,-0.45265994562989675,-1.0384509404557904,0
-0.6396981594681699,-0.6420748865540336,0.12677398767599157,-0.32134194012412437,-0.09793458517766435,1.767734887656083,0.7064315982035383,0.14066690777772187,0.8442256074402894,-0.8028257818768645,-0.9460982482766065,0
-0.46918518758442757,0.27900587489703926,-0.7005630455926182,-0.24955840356125478,-0.22557834307709038,1.0162941787028006,0.3542754532484639,-0.2316622052709608,-0.18701275220302285,-0.39429897292206867,-0.576687479559869,0
-0.6396981594681699,1.0917241938244566,-1.3210658205440755,-0.03420779387264641,-0.2468523027269947,-0.016936796107962622,-0.1739587641841477,0.2470466543630429,0.8442256074402894,-0.8028257818768645,-1.0384509404557904,0
-0.696535816762751,0.8208180875153179,-1.4244829497026519,-0.24955840356125478,-0.31067418167670774,-0.3926571505846038,-0.7608856724426051,0.08747703448506136,1.1020351973511173,-0.9195477272925205,-1.0384509404557904,0
0.1560290426559612,1.0646335831935427,-0.18347739979973715,2.908917205205003,0.6253800429190826,1.3920145331794418,2.5259050138047563,2.4810213326550796,0.0707968377078052,2.4070277170536762,-1.0384509404557904,0
-0.2418345584061041,0.27900587489703926,-0.23518596437902517,-0.17777486699838554,-0.2468523027269947,0.6405738242261595,1.3520511972878413,0.06620108516797353,-0.6381795345469705,-0.45265994562989675,-0.8537455560974225,0
2.259022362555452,-0.15444389519758306,1.1092367146824658,-0.24955840356125478,0.029709172721761382,-1.0501677709187258,-0.9956564357459879,1.8427428531430354,-0.7670843295023845,-1.2697135635394887,-0.7613928639182386,0
0.3833796718342847,0.06228098984972839,1.1092367146824658,0.25292635237883154,0.13607897097128308,2.331315419371045,1.8215927238946072,0.7789453872897071,-1.4760607017571603,-0.27757702750641255,-1.1308036326349762,0
-0.46918518758442757,-1.1838870991723116,0.6955681980481608,-0.10599133043551597,-0.48086585887594213,1.6738047990369227,0.3542754532484639,-0.9656824567097231,0.19970163266321922,1.1230863174814596,0.9009555953070794,0
-0.9807241032356551,-0.15444389519758306,-1.3727743851233638,-0.7520431595013414,-0.5872356571254639,0.07699329251119767,-0.6435002907909135,-0.8167508114902855,0.5864160175294613,-0.45265994562989675,-0.576687479559869,0
-0.18499690111152348,1.308449078871768,0.2301911168345679,-0.32134194012412437,-0.1830304237772817,-0.016936796107962622,0.765124289029384,-0.09336853471000801,-0.2514651496807284,-0.9195477272925205,-0.576687479559869,0
1.804321104198805,-0.9671622141250005,1.1092367146824658,0.5400604986303095,-0.37449606062642044,-0.5805173278229244,-0.32069049124876203,1.895932726435696,0.0707968377078052,1.473252153728428,0.5315448265903419,0
-0.2418345584061041,-0.15444389519758306,0.2818996814138561,-0.39312547668699394,-0.07666062552776001,-0.11086688472712292,2.790022122521062,0.03428716119240084,-0.7026319320246761,-0.6277428637533803,-0.8537455560974225,0
-0.18499690111152348,0.9562711406698869,-1.1659401268062115,-0.4649090132498635,-0.2894002220268034,-0.768377505061245,-0.8489247086813736,-0.28485207856362127,0.19970163266321922,1.7066960445597397,0.06978136569442037,0
0.0991913853613806,-1.7256993117905899,1.2643624084203304,-0.4649090132498635,0.05098313237166572,-0.6744474164420847,-0.7315393270296822,-0.13592043334412462,0.32860642761863323,0.0725888087405558,-0.022571326484763597,0
0.3833796718342847,-0.9129809928631726,1.2643624084203304,-0.32134194012412437,0.49773628501965655,-1.0501677709187258,-1.1130418173976795,-0.5614394196854677,0.006344440230099625,-0.2192160547985845,0.8086029031278954,0
1.804321104198805,-1.1567964885413977,1.3677795375789066,-0.32134194012412437,-0.07666062552776001,-1.0501677709187258,-0.9663100903330651,1.0448947537530686,-2.1205846765342304,0.24767172686403935,-1.1308036326349762,0
0.32654201453970405,-0.2628063377212388,1.3160709729996185,1.0425452545703962,0.28499668852061344,-1.2380279481570464,-1.1130418173976795,-0.46569764775869066,-0.6381795345469705,-0.39429897292206867,1.5474244405613686,1
-0.9807241032356551,1.904442512751874,-1.2176486913854994,-0.24955840356125478,-0.4595918992260378,-0.3926571505846038,-0.8195783632684508,-0.19974828129532904,1.424297184739651,-0.5693818910455523,-0.4843347873806851,0
0.7244056156017694,0.1706434323733841,0.17848255225527973,0.18114281581596198,0.029709172721761382,-0.11086688472712292,-0.05657338253245624,0.6193757674117255,-1.2827035093240406,1.531613126436256,-0.3919820952015011,0
-0.2986722157006852,0.6040932024680065,-1.4244829497026519,-0.4649090132498635,-0.33194814132661205,1.0162941787028006,0.20754372618384956,-0.28485207856362127,0.006344440230099625,-0.16085508209075644,0.5315448265903419,0
-0.8102111313519123,-0.4253500015067221,-0.8556887393304827,-0.10599133043551597,-0.9488929711738373,-0.9562376822995656,-1.0543491265718337,-1.6997027081485445,-0.05810795724760882,-0.04413313667510031,0.9009555953070794,0
-1.208074732413978,-0.47953122276855,0.5921510688895848,-0.03420779387264641,-0.22557834307709038,-0.9562376822995656,-0.9956564357459879,-0.6305862549659146,1.295392389784237,0.1893107541562113,0.5315448265903419,0
-0.2418345584061041,-1.5631556480051063,0.6438596334688729,-0.6802596229384719,-0.672331495725081,-0.4865872392037641,-0.6728466362038364,-0.01890271210025967,0.0707968377078052,1.2398082628971157,-1.5925670935308975,0
-0.7533734740573317,0.1706434323733841,-0.5454373518547538,-0.6084760863756025,-0.48086585887594213,-0.11086688472712292,-0.7021929816167592,-0.8486647354658582,0.8442256074402894,0.13094978144838387,0.11595771178401316,1
-0.2986722157006852,0.929180530038973,-1.1142315622269232,-0.4649090132498635,-0.1830304237772817,0.3587835583686786,-0.37938318207460775,-0.24230017992944564,0.5864160175294613,0.1893107541562113,0.43919213441115784,0
2.0885093906717094,-1.346430762957795,1.1092367146824658,-0.4649090132498635,-0.2894002220268034,-0.5805173278229244,-0.7902320178555279,0.459806147533744,-2.1205846765342304,0.014227836032727747,-0.4843347873806851,1
-0.8102111313519123,0.11646221111155625,-0.6488544810133302,-0.24955840356125478,-0.2468523027269947,0.2648534697495183,-0.23265145500999343,-0.33804195185628183,0.6508684150071697,-0.39429897292206867,-0.2996294030223171,0
-1.2649123897085592,0.9562711406698869,-0.9073973039097707,0.18114281581596198,-0.14048250447747304,-0.2987270619654435,-0.5848075999650678,-0.2263432179416593,1.8754639670836015,0.014227836032727747,-0.20727671084313318,0
-0.014483929227780629,-1.0755246566486558,0.7472767626274489,-0.17777486699838554,-0.37449606062642044,-0.6744474164420847,-0.8195783632684508,-1.3167356204413179,0.4575112225740473,0.6561985358188358,2.101540593636474,1
-1.0375617605302356,0.44154953868252284,-1.4244829497026519,-0.24955840356125478,0.1573529306211874,2.988826039705167,0.324929107835541,-0.705052077575663,1.9399163645613071,0.24767172686403935,0.9933082874862633,0
0.2697043572451234,-0.37116878024489425,0.9024024563653135,0.03757574269022316,-0.48086585887594213,-0.8623075936804053,-0.8782710540942965,-1.082700177953588,0.0707968377078052,0.7729204812344919,3.3021255919658707,0
0.5538926437180275,-0.750437329077689,0.6438596334688729,0.03757574269022316,-0.31067418167670774,-0.5805173278229244,-0.6435002907909135,0.8853251338750281,0.19970163266321922,0.5394765904031796,-0.20727671084313318,0
0.04235372806679999,-0.8587997716013447,1.3160709729996185,-0.5366925498127328,6.9224720992907605,-0.6744474164420847,-0.6435002907909135,0.6193757674117255,-1.6049654967125742,2.348666744345848,-1.2231563248141601,0
-0.9807241032356551,-0.046081452673927346,-1.2176486913854994,-0.24955840356125478,-0.3957700202763248,-0.768377505061245,-0.9663100903330651,-0.6039913183195844,0.5864160175294613,-0.16085508209075644,-0.9460982482766065,0
0.32654201453970405,1.6877176277045625,0.3336082459931442,-0.823826696064211,-0.7999752536245069,-1.1440978595378861,-1.1130418173976795,-0.6359052422952162,-1.2182511118463322,-1.0362696727081766,-1.2231563248141601,0
-0.3555098729952658,0.38736831742069494,-1.1142315622269232,-0.39312547668699394,-0.1830304237772817,0.2648534697495183,-0.20330510959707057,0.12470994578993552,0.5219636200517557,-0.2192160547985845,-0.2996294030223171,0
0.4402173291288653,-1.021343435386828,0.7472767626274489,-0.5366925498127328,-0.6297835764252724,-0.6744474164420847,-0.8782710540942965,-1.4975811896363873,-0.8315367269800901,-0.6277428637533803,0.9009555953070794,0
-0.46918518758442757,0.22482465363521137,-1.3210658205440755,0.03757574269022316,-0.22557834307709038,-0.4865872392037641,-0.37938318207460775,-0.6199482803074298,0.32860642761863323,-0.2192160547985845,0.3468394422319739,0
2.9410742500904212,0.00809976858790052,2.6604936520611093,1.616813547073352,0.6892019218687953,0.6405738242261595,0.8531633252681526,2.693780825825722,-0.8315367269800901,0.6561985358188358,2.3785986701740276,0
-1.0943994178248164,0.6040932024680065,-0.3386030935376015,-0.5366925498127328,-0.14048250447747304,-0.20479697334628322,-0.49676856372629924,0.08215804715581893,1.811011569605893,0.014227836032727747,-0.576687479559869,0
1.2927821885475774,1.6335364064427347,0.4887339397310084,0.03757574269022316,-0.03411270622795163,0.9223640900836404,0.6477389073776926,0.7257555139970465,-0.9604415219355041,-0.8028257818768645,-0.4843347873806851,0
0.7244056156017694,-1.0755246566486558,1.2643624084203304,-0.24955840356125478,-0.2894002220268034,-0.2987270619654435,-0.6728466362038364,-0.8752596721121885,0.32860642761863323,0.5978375631110077,1.8244825170989223,1
-0.9238864459410739,1.2000866363481124,-1.3727743851233638,-0.10599133043551597,-0.20430438342718604,0.07699329251119767,-0.4674222183133764,-0.6571811916122449,1.5532019796950651,-0.27757702750641255,2.1938932858156597,0
0.1560290426559612,-1.671518090528762,0.43702537515172024,-0.4649090132498635,-0.5021398185258464,3.458476482800968,0.8531633252681526,-0.3699558758318545,1.0375827998734117,1.2398082628971157,0.5315448265903419,1
-1.208074732413978,-0.37116878024489425,0.0750654230967034,-0.32134194012412437,-0.2894002220268034,1.485944621798602,1.4694365789395327,-0.5082495463928073,0.13524923518551366,-0.2192160547985845,-0.576687479559869,0
0.6675679583071887,-0.37116878024489425,1.1092367146824658,2.6935665955163945,-0.5021398185258464,-1.0501677709187258,-0.9076173995072193,1.0980846270457292,-0.6381795345469705,0.4227546449875235,0.5315448265903419,0
0.8380809301909317,-0.1002626739357552,-0.4420202226961777,0.46827696206744024,-0.14048250447747304,-0.768377505061245,-0.5261149091392221,0.8853251338750281,-0.5092747395915564,-0.45265994562989675,0.06978136569442037,0
2.3726976771446133,0.38736831742069494,1.1092367146824658,1.2578958642590046,0.2637227288707091,-1.0501677709187258,-0.9956564357459879,2.2682618394843197,-0.38036994463614243,0.4811156176953516,1.3627190562030007,0
0.9517562447800928,-0.9671622141250005,0.9024024563653135,-0.03420779387264641,0.0935310516714744,0.3587835583686786,1.1759731248103042,1.3002061455578273,-1.0248939194132125,-1.3280745362473168,-0.9460982482766065,0
-0.696535816762751,0.3331870961588671,-1.3210658205440755,-0.17777486699838554,-0.1192085448275687,0.7345039128453198,1.3520511972878413,0.37470235026545173,1.5532019796950651,-0.7444648091690365,-0.6690401717390546,0
-0.7533734740573317,-0.5337124440303778,0.43702537515172024,-0.6802596229384719,0.029709172721761382,-0.20479697334628322,-0.32069049124876203,-0.31144701520995155,0.19970163266321922,-0.5693818910455523,-1.1308036326349762,0
-0.014483929227780629,1.0104523619317147,-0.6488544810133302,-0.5366925498127328,0.029709172721761382,-0.5805173278229244,0.11950468994508097,0.03428716119240084,-0.5092747395915564,0.6561985358188358,-0.8537455560974225,0
0.32654201453970405,0.36027770678978105,0.6955681980481608,3.8421031805223067,-0.03411270622795163,1.2980844445602815,1.7922463784816844,1.6299833599723934,-0.2514651496807284,-0.5110209183377248,-1.0384509404557904,0
1.065431559369254,-1.617336869266934,0.4887339397310084,-0.24955840356125478,-0.6510575360751767,-0.20479697334628322,-0.3500368366616849,-0.31676600253919396,-0.5092747395915564,-0.9779087000003487,-1.0384509404557904,0
-0.46918518758442757,-0.8046185503395168,1.0575281501031777,0.03757574269022316,-0.31067418167670774,0.5466437356069992,1.0585877431586126,0.2470466543630429,0.0707968377078052,0.24767172686403935,-0.7613928639182386,0
0.9517562447800928,-0.9671622141250005,1.0058195855238894,-0.39312547668699394,-0.5659616974755595,-0.9562376822995656,-1.0836954719847565,-0.47101663508793307,-0.5092747395915564,-0.8028257818768645,1.4550717483821847,0
-0.9238864459410739,-0.6420748865540336,0.7989853272067371,0.18114281581596198,-0.2468523027269947,0.5466437356069992,0.1781973807709267,-0.54016347036838,0.7153208124848753,2.9322764714241276,0.16213405787360433,0
0.0991913853613806,-1.346430762957795,1.471196666737483,-0.5366925498127328,0.0935310516714744,1.767734887656083,1.6161683060041472,0.08747703448506136,-0.05810795724760882,0.5394765904031796,0.06978136569442037,1
-1.3217500470031398,-1.1838870991723116,1.0058195855238894,0.7554111083189182,-0.43831793957613346,0.170923381130358,-0.1739587641841477,-0.6625001789415463,0.5219636200517557,0.014227836032727747,0.5315448265903419,0
1.6338081323150622,0.76663686625349,1.4194881021581949,-0.17777486699838554,-0.07666062552776001,-0.9562376822995656,-1.0250027811589109,1.7363631065577145,-0.8959891244577985,0.3060326995718674,-0.8537455560974225,0
0.7244056156017694,0.8208180875153179,-0.18347739979973715,-0.24955840356125478,-0.012838746578047294,-1.0501677709187258,-0.5848075999650678,1.0980846270457292,-1.089346316890918,-0.33593800021424064,-0.20727671084313318,0
1.6338081323150622,-0.15444389519758306,2.4019508291646687,1.8680559250433957,0.2637227288707091,-1.0501677709187258,-0.9076173995072193,1.5236036133870723,-0.573727137069262,-0.2192160547985845,0.7162502109487098,0
-1.0375617605302356,-0.046081452673927346,-0.8556887393304827,-0.5366925498127328,-0.31067418167670774,-0.2987270619654435,-0.2913441458358392,-0.6571811916122449,0.19970163266321922,-0.8028257818768645,-1.0384509404557904,0
0.32654201453970405,1.2000866363481124,-0.7005630455926182,-0.03420779387264641,-0.03411270622795163,-0.6744474164420847,-0.5261149091392221,0.800221336606795,0.19970163266321922,-0.10249410938292837,0.06978136569442037,0
-0.6396981594681699,0.7124556449916621,-1.2693572559647877,-0.17777486699838554,-0.20430438342718604,-0.016936796107962622,1.1172804339844584,0.3693833629362093,1.424297184739651,-0.5110209183377248,-0.6690401717390546,0
2.0316717333771286,0.22482465363521137,1.160945279261754,0.03757574269022316,-0.1192085448275687,-0.9562376822995656,-0.4674222183133764,2.0555023463136775,-1.2182511118463322,0.7145595085266638,0.2544867500527883,0
